SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000814	80	75347	277	97915	1350	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1351	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1352	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1353	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1354	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1355	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1356	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1357	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1358	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1359	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1360	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1361	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1362	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1363	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1364	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1365	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1366	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1367	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1368	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1369	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1370	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1371	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1372	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1373	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1374	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1375	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1376	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1377	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1378	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1379	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1380	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1381	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1382	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1383	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1384	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1385	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1386	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1387	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1388	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1389	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1390	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1391	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1392	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1393	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1394	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1395	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1396	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1397	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1398	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1399	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1400	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1401	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1402	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1403	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1404	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1405	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1406	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1407	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1408	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1409	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1410	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1411	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1412	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1413	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1414	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1415	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1416	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1417	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1418	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1419	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1420	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1421	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1422	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1423	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1424	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1425	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1426	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1427	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1428	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1429	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1430	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1431	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1432	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1433	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1434	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1435	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1436	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1437	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1438	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1439	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1440	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1441	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1442	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1443	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1444	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1445	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1446	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1447	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1448	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1449	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1450	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1451	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1452	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1453	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1454	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1455	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1456	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1457	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1458	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1459	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1460	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1461	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1462	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1463	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1464	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1465	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1466	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1467	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1468	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1469	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1470	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1471	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1472	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1473	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1474	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1475	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1476	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1477	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1478	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1479	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1480	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1481	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1482	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1483	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1484	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1485	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1486	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1487	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1488	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1489	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1490	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1491	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1492	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1493	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1494	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1495	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1496	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1497	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1498	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1499	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1500	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1501	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1502	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1503	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1504	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1505	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1506	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1507	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1508	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1509	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1510	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1511	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1512	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1513	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1514	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1515	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1516	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1517	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1518	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1519	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1520	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1521	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1522	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1523	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1524	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1525	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1526	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1527	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1528	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1529	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1530	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1531	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1532	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1533	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1534	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1535	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1536	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1537	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1538	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1539	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1540	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1541	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1542	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1543	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1544	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1545	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1546	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1547	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1548	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1549	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1550	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1551	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1552	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1553	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1554	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1555	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1556	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1557	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1558	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1559	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1560	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1561	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1562	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1563	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1564	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1565	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1566	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1567	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1568	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1569	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1570	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1571	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1572	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1573	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1574	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1575	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1576	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1577	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1578	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1579	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1580	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1581	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1582	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1583	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1584	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1585	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1586	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1587	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1588	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1589	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1590	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1591	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1592	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1593	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1594	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1595	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1596	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1597	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1598	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1599	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1600	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1601	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1602	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1603	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1604	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1605	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1606	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1607	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1608	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1609	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1610	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1611	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1612	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1613	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1614	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1615	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1616	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1617	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1618	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1619	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1620	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1621	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1622	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1623	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1624	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1625	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1626	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1627	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1628	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1629	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1630	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1631	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1632	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1633	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1634	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1635	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1636	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1637	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1638	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1639	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1640	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1641	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1642	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1643	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1644	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1645	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1646	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1647	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1648	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1649	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1650	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1651	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1652	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1653	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1654	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1655	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1656	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1657	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1658	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1659	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1660	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1661	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1662	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1663	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1664	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1665	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1666	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1667	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1668	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1669	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1670	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1671	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1672	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1673	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1674	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1675	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1676	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1677	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1678	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1679	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1680	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1681	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1682	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1683	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1684	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1685	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1686	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1687	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1688	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1689	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1690	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1691	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1692	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1693	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1694	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1695	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1696	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1697	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1698	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1699	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1700	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1701	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1702	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1703	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1704	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1705	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1706	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1707	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1708	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1709	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1710	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1711	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1712	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1713	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1714	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1715	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1716	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1717	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1718	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1719	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1720	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1721	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1722	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1723	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1724	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1725	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1726	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1727	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1728	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1729	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1730	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1731	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1732	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1733	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1734	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1735	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1736	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1737	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1738	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1739	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1740	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1741	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1742	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1743	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1744	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1745	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1746	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1747	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1748	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1749	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1750	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1751	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1752	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1753	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1754	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1755	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1756	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1757	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1758	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1759	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1760	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1761	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1762	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1763	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1764	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1765	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1766	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1767	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1768	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1769	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1770	60	11	26	0	4	2	2
INV00000814	80	75347	277	97915	1771	60	11	26	0	4	2	2
