SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00001770	310	212285	1048	294618	34960	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34961	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34962	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34963	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34964	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34965	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34966	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34967	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34968	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34969	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34970	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34971	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34972	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34973	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34974	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34975	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34976	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34977	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34978	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34979	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34980	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34981	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34982	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34983	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34984	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34985	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34986	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34987	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34988	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34989	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34990	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34991	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34992	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34993	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34994	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34995	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34996	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34997	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34998	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	34999	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35000	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35001	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35002	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35003	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35004	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35005	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35006	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35007	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35008	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35009	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35010	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35011	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35012	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35013	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35014	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35015	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35016	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35017	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35018	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35019	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35020	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35021	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35022	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35023	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35024	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35025	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35026	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35027	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35028	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35029	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35030	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35031	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35032	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35033	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35034	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35035	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35036	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35037	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35038	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35039	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35040	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35041	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35042	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35043	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35044	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35045	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35046	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35047	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35048	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35049	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35050	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35051	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35052	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35053	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35054	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35055	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35056	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35057	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35058	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35059	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35060	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35061	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35062	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35063	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35064	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35065	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35066	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35067	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35068	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35069	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35070	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35071	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35072	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35073	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35074	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35075	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35076	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35077	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35078	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35079	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35080	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35081	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35082	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35083	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35084	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35085	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35086	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35087	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35088	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35089	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35090	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35091	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35092	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35093	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35094	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35095	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35096	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35097	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35098	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35099	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35100	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35101	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35102	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35103	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35104	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35105	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35106	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35107	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35108	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35109	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35110	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35111	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35112	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35113	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35114	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35115	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35116	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35117	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35118	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35119	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35120	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35121	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35122	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35123	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35124	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35125	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35126	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35127	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35128	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35129	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35130	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35131	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35132	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35133	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35134	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35135	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35136	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35137	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35138	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35139	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35140	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35141	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35142	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35143	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35144	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35145	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35146	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35147	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35148	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35149	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35150	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35151	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35152	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35153	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35154	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35155	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35156	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35157	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35158	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35159	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35160	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35161	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35162	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35163	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35164	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35165	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35166	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35167	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35168	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35169	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35170	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35171	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35172	279	50	104	6	10	46	16
INV00001770	310	212285	1048	294618	35173	279	50	104	6	10	46	16
INV00002277	311	307158	1273	425822	35390	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35391	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35392	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35393	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35394	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35395	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35396	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35397	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35398	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35399	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35400	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35401	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35402	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35403	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35404	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35405	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35406	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35407	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35408	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35409	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35410	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35411	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35412	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35413	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35414	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35415	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35416	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35417	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35418	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35419	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35420	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35421	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35422	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35423	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35424	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35425	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35426	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35427	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35428	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35429	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35430	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35431	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35432	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35433	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35434	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35435	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35436	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35437	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35438	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35439	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35440	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35441	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35442	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35443	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35444	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35445	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35446	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35447	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35448	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35449	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35450	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35451	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35452	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35453	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35454	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35455	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35456	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35457	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35458	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35459	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35460	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35461	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35462	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35463	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35464	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35465	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35466	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35467	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35468	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35469	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35470	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35471	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35472	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35473	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35474	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35475	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35476	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35477	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35478	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35479	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35480	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35481	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35482	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35483	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35484	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35485	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35486	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35487	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35488	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35489	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35490	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35491	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35492	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35493	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35494	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35495	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35496	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35497	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35498	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35499	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35500	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35501	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35502	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35503	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35504	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35505	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35506	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35507	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35508	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35509	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35510	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35511	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35512	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35513	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35514	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35515	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35516	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35517	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35518	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35519	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35520	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35521	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35522	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35523	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35524	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35525	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35526	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35527	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35528	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35529	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35530	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35531	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35532	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35533	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35534	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35535	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35536	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35537	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35538	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35539	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35540	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35541	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35542	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35543	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35544	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35545	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35546	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35547	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35548	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35549	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35550	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35551	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35552	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35553	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35554	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35555	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35556	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35557	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35558	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35559	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35560	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35561	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35562	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35563	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35564	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35565	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35566	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35567	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35568	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35569	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35570	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35571	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35572	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35573	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35574	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35575	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35576	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35577	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35578	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35579	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35580	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35581	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35582	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35583	407	80	180	8	16	25	2
INV00002277	311	307158	1273	425822	35584	407	80	180	8	16	25	2
