SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DEL00001122	38	13900	135	23874	1574	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1575	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1576	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1577	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1578	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1579	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1580	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1581	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1582	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1583	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1584	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1585	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1586	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1587	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1588	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1589	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1590	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1591	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1592	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1593	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1594	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1595	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1596	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1597	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1598	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1599	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1600	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1601	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1602	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1603	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1604	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1605	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1606	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1607	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1608	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1609	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1610	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1611	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1612	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1613	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1614	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1615	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1616	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1617	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1618	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1619	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1620	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1621	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1622	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1623	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1624	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1625	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1626	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1627	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1628	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1629	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1630	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1631	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1632	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1633	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1634	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1635	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1636	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1637	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1638	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1639	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1640	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1641	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1642	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1643	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1644	69	4	42	0	0	2	0
DEL00001122	38	13900	135	23874	1645	69	4	42	0	0	2	0
DEL00001324	1	0	2	0	1661	0	8	0	0	0	0	0
DEL00001368	1	0	2	0	1666	3	0	0	0	0	0	0
DEL00001411	1	0	1	0	1671	7	0	0	0	0	0	0
DEL00001606	1	5	1	7	0	0	0	0	0	0	0	0
DUP00000328	1	558	9	852	42	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	43	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	44	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	45	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	46	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	47	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	48	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	49	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	50	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	51	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	52	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	53	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	54	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	55	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	56	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	57	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	58	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	59	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	60	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	61	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	62	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	63	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	64	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	65	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	66	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	67	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	68	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	69	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	70	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	71	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	72	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	73	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	74	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	75	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	76	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	77	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	78	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	79	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	80	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	81	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	82	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	83	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	84	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	85	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	86	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	87	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	88	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	89	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	90	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	91	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	92	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	93	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	94	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	95	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	96	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	97	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	98	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	99	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	100	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	101	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	102	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	103	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	104	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	105	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	106	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	107	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	108	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	109	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	110	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	111	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	112	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	113	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	114	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	115	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	116	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	117	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	118	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	119	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	120	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	121	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	122	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	123	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	124	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	125	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	126	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	127	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	128	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	129	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	130	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	131	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	132	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	133	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	134	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	135	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	136	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	137	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	138	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	139	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	140	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	141	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	142	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	143	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	144	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	145	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	146	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	147	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	148	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	149	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	150	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	151	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	152	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	153	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	154	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	155	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	156	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	157	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	158	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	159	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	160	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	161	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	162	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	163	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	164	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	165	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	166	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	167	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	168	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	169	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	170	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	171	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	172	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	173	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	174	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	175	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	176	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	177	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	178	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	179	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	180	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	181	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	182	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	183	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	184	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	185	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	186	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	187	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	188	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	189	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	190	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	191	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	192	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	193	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	194	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	195	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	196	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	197	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	198	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	199	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	200	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	201	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	202	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	203	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	204	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	205	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	206	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	207	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	208	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	209	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	210	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	211	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	212	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	213	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	214	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	215	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	216	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	217	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	218	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	219	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	220	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	221	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	222	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	223	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	224	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	225	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	226	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	227	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	228	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	229	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	230	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	231	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	232	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	233	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	234	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	235	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	236	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	237	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	238	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	239	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	240	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	241	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	242	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	243	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	244	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	245	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	246	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	247	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	248	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	249	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	250	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	251	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	252	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	253	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	254	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	255	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	256	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	257	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	258	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	259	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	260	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	261	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	262	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	263	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	264	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	265	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	266	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	267	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	268	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	269	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	270	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	271	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	272	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	273	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	274	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	275	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	276	13	9	0	2	2	3	0
DUP00000328	1	558	9	852	277	13	9	0	2	2	3	0
INS00000085	1	0	4	0	10	7	0	0	0	0	0	0
INS00000343	1	0	3	0	279	13	1	0	0	0	0	0
INS00000364	1	0	1	0	281	3	0	0	0	0	0	0
INS00000852	1	0	24	0	347	12	0	0	0	0	0	0
DEL00000008	0	0	0	0	1	6	0	2	0	0	0	0
DEL00000014	0	0	0	0	2	16	0	0	0	0	0	0
DEL00000024	0	0	0	0	3	24	0	0	0	0	0	0
DEL00000033	0	0	0	0	5	24	0	0	0	0	0	0
DEL00000058	0	0	0	0	6	6	0	2	0	0	0	0
DEL00000067	0	0	0	0	9	9	0	0	0	0	0	0
DEL00000088	0	0	0	0	11	11	0	0	0	4	0	0
DEL00000162	0	0	0	0	19	0	0	0	0	0	0	0
DEL00000171	0	0	0	0	21	9	0	2	0	0	0	0
DEL00000171	0	0	0	0	22	9	0	2	0	0	0	0
DEL00000171	0	0	0	0	23	9	0	2	0	0	0	0
INS00000191	0	0	0	0	25	6	0	0	0	0	0	0
INS00000195	0	0	0	0	26	8	0	0	0	2	0	0
INS00000203	0	0	0	0	28	9	0	0	0	3	0	0
INS00000208	0	0	0	0	29	4	0	0	0	0	0	0
DEL00000213	0	0	0	0	31	4	0	0	0	0	0	0
DEL00000251	0	0	0	0	32	4	0	0	0	0	0	0
DEL00000263	0	0	0	0	35	7	0	0	0	0	0	0
DEL00000271	0	0	0	0	37	6	0	0	0	0	0	0
INS00000278	0	0	0	0	39	10	0	0	0	0	0	0
DEL00000305	0	0	0	0	40	5	2	0	0	0	0	0
DEL00000366	0	0	0	0	282	3	0	0	0	0	0	0
BND00000377	0	0	0	0	283	0	0	0	0	0	0	0
DEL00000402	0	0	0	0	284	40	57	0	0	0	0	0
DEL00000403	0	0	0	0	285	42	57	0	0	0	0	0
DEL00000414	0	0	0	0	286	29	0	2	0	0	0	0
DEL00000416	0	0	0	0	287	26	0	0	0	0	0	0
BND00000466	0	0	0	0	289	13	0	2	0	0	0	0
DEL00000512	0	0	0	0	298	5	0	0	0	0	0	0
DEL00000513	0	0	0	0	299	5	0	0	0	0	0	0
DEL00000518	0	0	0	0	300	6	0	0	0	0	0	0
DEL00000518	0	0	0	0	301	6	0	0	0	0	0	0
DEL00000560	0	0	0	0	305	91	95	2	10	4	4	0
DEL00000599	0	0	0	0	306	12	0	0	0	0	0	0
DUP00000602	0	0	0	0	307	3	0	0	0	0	0	0
DEL00000607	0	0	0	0	308	1	0	0	0	0	0	0
DEL00000621	0	0	0	0	310	7	2	0	0	0	0	0
DEL00000642	0	0	0	0	315	1	0	0	0	0	0	0
DEL00000650	0	0	0	0	316	6	0	4	0	0	0	0
DEL00000657	0	0	0	0	317	9	0	0	0	0	1	0
DEL00000660	0	0	0	0	318	6	0	0	0	0	0	0
DEL00000670	0	0	0	0	320	13	0	0	0	0	0	0
DEL00000688	0	0	0	0	321	16	0	0	0	0	0	0
DEL00000690	0	0	0	0	322	17	1	0	0	0	0	0
DEL00000716	0	0	0	0	325	1	2	0	0	0	0	0
DEL00000720	0	0	0	0	326	0	26	0	0	0	0	0
INS00000746	0	0	0	0	329	2	0	0	0	0	0	0
DEL00000760	0	0	0	0	331	3	2	0	0	0	0	0
DEL00000761	0	0	0	0	332	6	0	0	0	4	0	0
DEL00000765	0	0	0	0	333	3	0	0	0	0	0	0
DEL00000778	0	0	0	0	334	1	1	0	0	0	0	0
DEL00000779	0	0	0	0	335	0	0	0	0	0	0	0
DEL00000780	0	0	0	0	336	2	0	2	0	0	0	0
DEL00000789	0	0	0	0	337	7	0	2	0	0	0	0
DEL00000795	0	0	0	0	338	11	0	0	0	0	0	0
INS00000799	0	0	0	0	339	11	0	0	0	0	0	0
DEL00000800	0	0	0	0	340	13	0	0	0	0	0	0
DEL00000808	0	0	0	0	341	12	0	0	0	0	0	0
BND00000809	0	0	0	0	342	14	0	0	0	2	0	0
DEL00000814	0	0	0	0	343	10	0	0	0	0	0	0
INS00000820	0	0	0	0	344	18	1	0	0	0	0	0
DEL00000830	0	0	0	0	345	23	0	0	4	0	0	0
DEL00000850	0	0	0	0	346	12	0	0	0	0	0	0
DEL00000881	0	0	0	0	348	6	0	0	0	0	0	0
DEL00000907	0	0	0	0	349	0	0	0	0	0	0	0
DEL00000916	0	0	0	0	354	1	0	0	0	0	0	0
DEL00000919	0	0	0	0	355	4	0	0	0	0	0	1
DEL00000930	0	0	0	0	356	5	0	0	0	0	0	0
DEL00000950	0	0	0	0	358	4	0	0	0	5	0	0
DEL00000950	0	0	0	0	359	4	0	0	0	5	0	0
DEL00000953	0	0	0	0	360	3	0	0	0	0	0	0
DEL00001029	0	0	0	0	363	7	0	0	0	0	0	0
DEL00001033	0	0	0	0	364	11	0	0	0	0	0	0
INS00001035	0	0	0	0	365	11	0	0	0	0	0	0
DEL00001043	0	0	0	0	366	2	2	0	0	0	0	0
BND00001047	0	0	0	0	367	0	0	0	0	0	0	0
DEL00001056	0	0	0	0	368	2	0	0	0	0	0	0
DEL00001066	0	0	0	0	369	16	22	4	2	0	6	2
DEL00001079	0	0	0	0	370	1	0	0	0	0	0	0
DEL00001086	0	0	0	0	371	2	0	2	0	0	0	0
DEL00001093	0	0	0	0	372	0	0	0	0	0	0	0
INS00001108	0	0	0	0	373	0	0	0	0	0	0	0
DEL00001109	0	0	0	0	374	0	0	0	0	0	0	0
DEL00001117	0	0	0	0	376	6	0	0	0	0	0	0
DEL00001124	0	0	0	0	1646	11	0	2	0	0	0	0
BND00001175	0	0	0	0	1647	1	0	0	0	0	0	0
BND00001180	0	0	0	0	1648	3	0	0	0	0	0	0
DEL00001192	0	0	0	0	1649	7	0	2	0	0	0	0
DEL00001194	0	0	0	0	1650	5	0	0	0	0	0	0
DEL00001227	0	0	0	0	1651	0	0	0	0	0	0	0
DEL00001242	0	0	0	0	1652	4	0	2	0	0	0	0
DEL00001260	0	0	0	0	1653	5	0	0	0	0	0	0
DEL00001261	0	0	0	0	1654	5	0	0	0	0	0	0
BND00001281	0	0	0	0	1655	11	20	0	4	0	4	0
DEL00001289	0	0	0	0	1656	0	0	0	0	0	0	0
DEL00001300	0	0	0	0	1657	0	0	0	0	0	0	0
DEL00001300	0	0	0	0	1658	0	0	0	0	0	0	0
DEL00001318	0	0	0	0	1659	1	9	0	0	0	0	0
DEL00001318	0	0	0	0	1660	1	9	0	0	0	0	0
INS00001328	0	0	0	0	1662	2	1	0	0	0	0	0
DEL00001342	0	0	0	0	1663	3	1	0	0	0	0	0
DEL00001366	0	0	0	0	1664	4	1	0	0	0	0	0
DEL00001367	0	0	0	0	1665	6	1	0	0	0	0	0
DEL00001388	0	0	0	0	1667	11	0	0	0	0	0	0
DEL00001393	0	0	0	0	1668	8	3	0	2	0	4	0
BND00001400	0	0	0	0	1669	16	0	0	0	0	0	0
BND00001410	0	0	0	0	1670	7	0	0	0	0	0	0
DEL00001458	0	0	0	0	1672	0	0	0	0	0	0	0
