SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000173	106	231113	599	303491	1019	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1020	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1021	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1022	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1023	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1024	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1025	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1026	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1027	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1028	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1029	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1030	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1031	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1032	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1033	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1034	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1035	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1036	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1037	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1038	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1039	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1040	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1041	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1042	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1043	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1044	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1045	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1046	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1047	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1048	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1049	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1050	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1051	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1052	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1053	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1054	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1055	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1056	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1057	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1058	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1059	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1060	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1061	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1062	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1063	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1064	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1065	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1066	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1067	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1068	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1069	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1070	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1071	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1072	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1073	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1074	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1075	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1076	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1077	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1078	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1079	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1080	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1081	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1082	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1083	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1084	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1085	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1086	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1087	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1088	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1089	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1090	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1091	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1092	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1093	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1094	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1095	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1096	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1097	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1098	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1099	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1100	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1101	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1102	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1103	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1104	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1105	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1106	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1107	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1108	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1109	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1110	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1111	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1112	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1113	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1114	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1115	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1116	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1117	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1118	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1119	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1120	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1121	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1122	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1123	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1124	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1125	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1126	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1127	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1128	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1129	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1130	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1131	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1132	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1133	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1134	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1135	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1136	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1137	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1138	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1139	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1140	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1141	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1142	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1143	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1144	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1145	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1146	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1147	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1148	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1149	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1150	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1151	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1152	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1153	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1154	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1155	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1156	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1157	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1158	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1159	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1160	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1161	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1162	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1163	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1164	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1165	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1166	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1167	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1168	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1169	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1170	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1171	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1172	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1173	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1174	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1175	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1176	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1177	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1178	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1179	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1180	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1181	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1182	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1183	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1184	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1185	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1186	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1187	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1188	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1189	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1190	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1191	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1192	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1193	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1194	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1195	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1196	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1197	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1198	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1199	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1200	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1201	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1202	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1203	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1204	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1205	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1206	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1207	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1208	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1209	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1210	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1211	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1212	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1213	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1214	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1215	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1216	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1217	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1218	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1219	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1220	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1221	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1222	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1223	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1224	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1225	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1226	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1227	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1228	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1229	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1230	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1231	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1232	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1233	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1234	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1235	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1236	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1237	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1238	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1239	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1240	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1241	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1242	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1243	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1244	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1245	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1246	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1247	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1248	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1249	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1250	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1251	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1252	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1253	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1254	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1255	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1256	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1257	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1258	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1259	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1260	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1261	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1262	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1263	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1264	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1265	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1266	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1267	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1268	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1269	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1270	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1271	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1272	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1273	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1274	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1275	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1276	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1277	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1278	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1279	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1280	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1281	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1282	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1283	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1284	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1285	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1286	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1287	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1288	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1289	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1290	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1291	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1292	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1293	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1294	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1295	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1296	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1297	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1298	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1299	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1300	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1301	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1302	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1303	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1304	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1305	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1306	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1307	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1308	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1309	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1310	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1311	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1312	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1313	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1314	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1315	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1316	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1317	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1318	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1319	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1320	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1321	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1322	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1323	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1324	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1325	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1326	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1327	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1328	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1329	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1330	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1331	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1332	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1333	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1334	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1335	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1336	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1337	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1338	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1339	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1340	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1341	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1342	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1343	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1344	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1345	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1346	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1347	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1348	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1349	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1350	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1351	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1352	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1353	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1354	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1355	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1356	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1357	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1358	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1359	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1360	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1361	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1362	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1363	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1364	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1365	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1366	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1367	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1368	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1369	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1370	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1371	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1372	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1373	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1374	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1375	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1376	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1377	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1378	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1379	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1380	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1381	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1382	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1383	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1384	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1385	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1386	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1387	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1388	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1389	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1390	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1391	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1392	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1393	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1394	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1395	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1396	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1397	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1398	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1399	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1400	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1401	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1402	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1403	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1404	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1405	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1406	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1407	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1408	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1409	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1410	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1411	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1412	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1413	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1414	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1415	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1416	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1417	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1418	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1419	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1420	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1421	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1422	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1423	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1424	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1425	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1426	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1427	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1428	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1429	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1430	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1431	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1432	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1433	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1434	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1435	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1436	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1437	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1438	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1439	176	36	84	2	9	19	0
INV00000173	106	231113	599	303491	1440	176	36	84	2	9	19	0
