SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00001544	815	941743	2962	1208003	28218	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28219	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28220	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28221	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28222	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28223	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28224	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28225	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28226	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28227	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28228	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28229	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28230	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28231	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28232	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28233	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28234	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28235	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28236	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28237	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28238	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28239	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28240	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28241	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28242	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28243	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28244	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28245	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28246	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28247	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28248	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28249	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28250	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28251	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28252	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28253	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28254	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28255	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28256	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28257	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28258	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28259	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28260	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28261	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28262	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28263	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28264	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28265	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28266	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28267	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28268	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28269	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28270	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28271	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28272	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28273	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28274	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28275	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28276	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28277	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28278	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28279	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28280	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28281	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28282	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28283	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28284	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28285	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28286	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28287	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28288	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28289	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28290	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28291	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28292	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28293	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28294	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28295	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28296	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28297	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28298	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28299	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28300	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28301	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28302	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28303	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28304	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28305	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28306	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28307	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28308	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28309	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28310	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28311	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28312	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28313	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28314	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28315	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28316	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28317	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28318	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28319	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28320	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28321	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28322	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28323	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28324	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28325	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28326	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28327	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28328	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28329	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28330	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28331	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28332	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28333	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28334	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28335	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28336	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28337	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28338	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28339	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28340	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28341	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28342	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28343	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28344	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28345	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28346	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28347	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28348	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28349	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28350	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28351	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28352	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28353	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28354	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28355	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28356	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28357	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28358	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28359	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28360	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28361	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28362	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28363	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28364	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28365	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28366	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28367	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28368	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28369	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28370	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28371	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28372	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28373	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28374	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28375	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28376	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28377	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28378	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28379	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28380	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28381	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28382	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28383	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28384	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28385	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28386	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28387	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28388	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28389	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28390	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28391	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28392	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28393	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28394	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28395	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28396	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28397	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28398	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28399	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28400	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28401	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28402	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28403	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28404	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28405	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28406	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28407	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28408	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28409	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28410	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28411	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28412	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28413	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28414	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28415	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28416	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28417	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28418	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28419	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28420	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28421	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28422	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28423	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28424	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28425	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28426	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28427	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28428	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28429	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28430	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28431	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28432	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28433	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28434	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28435	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28436	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28437	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28438	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28439	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28440	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28441	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28442	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28443	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28444	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28445	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28446	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28447	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28448	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28449	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28450	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28451	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28452	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28453	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28454	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28455	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28456	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28457	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28458	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28459	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28460	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28461	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28462	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28463	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28464	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28465	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28466	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28467	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28468	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28469	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28470	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28471	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28472	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28473	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28474	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28475	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28476	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28477	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28478	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28479	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28480	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28481	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28482	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28483	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28484	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28485	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28486	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28487	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28488	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28489	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28490	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28491	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28492	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28493	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28494	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28495	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28496	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28497	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28498	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28499	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28500	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28501	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28502	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28503	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28504	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28505	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28506	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28507	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28508	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28509	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28510	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28511	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28512	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28513	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28514	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28515	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28516	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28517	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28518	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28519	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28520	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28521	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28522	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28523	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28524	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28525	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28526	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28527	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28528	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28529	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28530	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28531	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28532	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28533	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28534	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28535	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28536	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28537	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28538	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28539	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28540	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28541	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28542	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28543	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28544	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28545	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28546	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28547	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28548	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28549	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28550	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28551	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28552	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28553	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28554	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28555	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28556	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28557	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28558	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28559	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28560	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28561	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28562	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28563	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28564	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28565	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28566	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28567	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28568	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28569	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28570	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28571	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28572	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28573	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28574	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28575	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28576	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28577	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28578	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28579	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28580	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28581	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28582	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28583	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28584	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28585	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28586	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28587	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28588	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28589	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28590	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28591	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28592	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28593	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28594	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28595	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28596	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28597	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28598	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28599	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28600	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28601	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28602	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28603	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28604	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28605	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28606	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28607	612	73	218	4	14	95	33
INV00001544	815	941743	2962	1208003	28608	612	73	218	4	14	95	33
INV00001727	1	0	1	0	28683	2	0	0	0	0	0	0
INV00002402	243	233637	928	315169	28915	193	45	82	0	4	19	0
INV00002402	243	233637	928	315169	28916	193	45	82	0	4	19	0
INV00002402	243	233637	928	315169	28917	193	45	82	0	4	19	0
INV00002402	243	233637	928	315169	28918	193	45	82	0	4	19	0
INV00002402	243	233637	928	315169	28919	193	45	82	0	4	19	0
INV00002402	243	233637	928	315169	28920	193	45	82	0	4	19	0
