SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000150	612	579272	2736	814693	9922	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9923	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9924	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9925	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9926	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9927	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9928	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9929	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9930	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9931	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9932	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9933	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9934	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9935	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9936	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9937	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9938	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9939	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9940	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9941	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9942	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9943	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9944	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9945	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9946	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9947	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9948	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9949	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9950	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9951	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9952	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9953	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9954	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9955	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9956	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9957	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9958	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9959	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9960	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9961	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9962	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9963	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9964	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9965	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9966	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9967	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9968	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9969	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9970	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9971	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9972	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9973	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9974	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9975	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9976	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9977	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9978	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9979	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9980	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9981	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9982	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9983	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9984	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9985	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9986	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9987	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9988	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9989	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9990	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9991	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9992	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9993	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9994	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9995	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9996	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9997	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9998	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	9999	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10000	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10001	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10002	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10003	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10004	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10005	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10006	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10007	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10008	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10009	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10010	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10011	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10012	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10013	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10014	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10015	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10016	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10017	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10018	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10019	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10020	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10021	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10022	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10023	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10024	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10025	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10026	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10027	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10028	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10029	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10030	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10031	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10032	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10033	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10034	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10035	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10036	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10037	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10038	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10039	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10040	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10041	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10042	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10043	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10044	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10045	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10046	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10047	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10048	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10049	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10050	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10051	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10052	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10053	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10054	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10055	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10056	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10057	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10058	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10059	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10060	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10061	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10062	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10063	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10064	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10065	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10066	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10067	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10068	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10069	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10070	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10071	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10072	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10073	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10074	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10075	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10076	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10077	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10078	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10079	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10080	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10081	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10082	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10083	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10084	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10085	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10086	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10087	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10088	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10089	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10090	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10091	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10092	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10093	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10094	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10095	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10096	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10097	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10098	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10099	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10100	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10101	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10102	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10103	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10104	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10105	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10106	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10107	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10108	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10109	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10110	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10111	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10112	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10113	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10114	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10115	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10116	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10117	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10118	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10119	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10120	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10121	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10122	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10123	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10124	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10125	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10126	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10127	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10128	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10129	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10130	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10131	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10132	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10133	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10134	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10135	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10136	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10137	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10138	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10139	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10140	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10141	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10142	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10143	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10144	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10145	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10146	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10147	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10148	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10149	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10150	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10151	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10152	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10153	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10154	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10155	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10156	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10157	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10158	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10159	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10160	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10161	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10162	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10163	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10164	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10165	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10166	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10167	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10168	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10169	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10170	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10171	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10172	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10173	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10174	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10175	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10176	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10177	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10178	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10179	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10180	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10181	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10182	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10183	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10184	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10185	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10186	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10187	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10188	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10189	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10190	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10191	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10192	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10193	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10194	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10195	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10196	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10197	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10198	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10199	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10200	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10201	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10202	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10203	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10204	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10205	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10206	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10207	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10208	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10209	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10210	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10211	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10212	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10213	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10214	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10215	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10216	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10217	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10218	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10219	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10220	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10221	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10222	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10223	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10224	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10225	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10226	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10227	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10228	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10229	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10230	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10231	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10232	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10233	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10234	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10235	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10236	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10237	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10238	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10239	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10240	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10241	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10242	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10243	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10244	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10245	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10246	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10247	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10248	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10249	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10250	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10251	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10252	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10253	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10254	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10255	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10256	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10257	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10258	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10259	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10260	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10261	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10262	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10263	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10264	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10265	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10266	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10267	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10268	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10269	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10270	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10271	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10272	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10273	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10274	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10275	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10276	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10277	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10278	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10279	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10280	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10281	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10282	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10283	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10284	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10285	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10286	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10287	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10288	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10289	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10290	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10291	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10292	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10293	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10294	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10295	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10296	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10297	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10298	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10299	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10300	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10301	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10302	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10303	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10304	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10305	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10306	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10307	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10308	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10309	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10310	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10311	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10312	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10313	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10314	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10315	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10316	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10317	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10318	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10319	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10320	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10321	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10322	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10323	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10324	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10325	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10326	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10327	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10328	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10329	925	136	430	30	41	93	14
INV00000150	612	579272	2736	814693	10330	925	136	430	30	41	93	14
