SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00003216	243	233637	928	315169	10010	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10011	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10012	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10013	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10014	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10015	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10016	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10017	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10018	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10019	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10020	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10021	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10022	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10023	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10024	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10025	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10026	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10027	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10028	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10029	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10030	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10031	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10032	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10033	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10034	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10035	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10036	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10037	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10038	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10039	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10040	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10041	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10042	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10043	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10044	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10045	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10046	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10047	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10048	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10049	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10050	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10051	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10052	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10053	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10054	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10055	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10056	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10057	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10058	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10059	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10060	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10061	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10062	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10063	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10064	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10065	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10066	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10067	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10068	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10069	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10070	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10071	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10072	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10073	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10074	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10075	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10076	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10077	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10078	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10079	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10080	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10081	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10082	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10083	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10084	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10085	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10086	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10087	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10088	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10089	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10090	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10091	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10092	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10093	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10094	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10095	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10096	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10097	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10098	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10099	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10100	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10101	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10102	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10103	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10104	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10105	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10106	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10107	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10108	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10109	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10110	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10111	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10112	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10113	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10114	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10115	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10116	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10117	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10118	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10119	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10120	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10121	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10122	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10123	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10124	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10125	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10126	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10127	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10128	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10129	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10130	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10131	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10132	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10133	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10134	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10135	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10136	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10137	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10138	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10139	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10140	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10141	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10142	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10143	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10144	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10145	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10146	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10147	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10148	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10149	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10150	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10151	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10152	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10153	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10154	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10155	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10156	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10157	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10158	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10159	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10160	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10161	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10162	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10163	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10164	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10165	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10166	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10167	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10168	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10169	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10170	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10171	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10172	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10173	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10174	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10175	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10176	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10177	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10178	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10179	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10180	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10181	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10182	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10183	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10184	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10185	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10186	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10187	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10188	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10189	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10190	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10191	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10192	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10193	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10194	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10195	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10196	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10197	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10198	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10199	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10200	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10201	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10202	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10203	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10204	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10205	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10206	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10207	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10208	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10209	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10210	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10211	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10212	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10213	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10214	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10215	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10216	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10217	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10218	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10219	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10220	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10221	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10222	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10223	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10224	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10225	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10226	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10227	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10228	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10229	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10230	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10231	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10232	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10233	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10234	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10235	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10236	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10237	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10238	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10239	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10240	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10241	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10242	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10243	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10244	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10245	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10246	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10247	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10248	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10249	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10250	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10251	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10252	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10253	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10254	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10255	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10256	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10257	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10258	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10259	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10260	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10261	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10262	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10263	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10264	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10265	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10266	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10267	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10268	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10269	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10270	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10271	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10272	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10273	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10274	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10275	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10276	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10277	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10278	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10279	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10280	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10281	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10282	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10283	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10284	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10285	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10286	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10287	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10288	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10289	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10290	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10291	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10292	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10293	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10294	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10295	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10296	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10297	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10298	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10299	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10300	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10301	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10302	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10303	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10304	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10305	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10306	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10307	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10308	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10309	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10310	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10311	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10312	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10313	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10314	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10315	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10316	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10317	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10318	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10319	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10320	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10321	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10322	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10323	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10324	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10325	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10326	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10327	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10328	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10329	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10330	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10331	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10332	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10333	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10334	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10335	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10336	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10337	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10338	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10339	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10340	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10341	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10342	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10343	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10344	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10345	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10346	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10347	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10348	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10349	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10350	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10351	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10352	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10353	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10354	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10355	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10356	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10357	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10358	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10359	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10360	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10361	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10362	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10363	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10364	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10365	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10366	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10367	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10368	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10369	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10370	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10371	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10372	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10373	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10374	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10375	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10376	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10377	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10378	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10379	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10380	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10381	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10382	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10383	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10384	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10385	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10386	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10387	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10388	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10389	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10390	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10391	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10392	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10393	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10394	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10395	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10396	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10397	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10398	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10399	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10400	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10401	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10402	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10403	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10404	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10405	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10406	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10407	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10408	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10409	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10410	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10411	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10412	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10413	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10414	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10415	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10416	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10417	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10418	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10419	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10420	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10421	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10422	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10423	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10424	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10425	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10426	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10427	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10428	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10429	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10430	193	45	82	0	4	19	0
INV00003216	243	233637	928	315169	10431	193	45	82	0	4	19	0
