SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00002710	407	531272	1736	688525	21975	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21976	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21977	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21978	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21979	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21980	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21981	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21982	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21983	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21984	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21985	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21986	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21987	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21988	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21989	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21990	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21991	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21992	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21993	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21994	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21995	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21996	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21997	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21998	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	21999	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22000	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22001	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22002	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22003	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22004	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22005	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22006	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22007	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22008	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22009	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22010	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22011	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22012	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22013	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22014	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22015	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22016	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22017	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22018	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22019	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22020	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22021	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22022	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22023	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22024	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22025	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22026	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22027	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22028	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22029	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22030	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22031	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22032	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22033	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22034	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22035	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22036	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22037	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22038	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22039	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22040	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22041	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22042	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22043	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22044	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22045	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22046	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22047	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22048	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22049	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22050	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22051	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22052	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22053	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22054	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22055	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22056	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22057	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22058	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22059	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22060	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22061	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22062	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22063	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22064	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22065	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22066	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22067	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22068	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22069	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22070	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22071	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22072	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22073	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22074	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22075	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22076	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22077	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22078	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22079	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22080	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22081	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22082	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22083	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22084	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22085	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22086	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22087	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22088	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22089	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22090	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22091	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22092	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22093	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22094	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22095	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22096	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22097	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22098	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22099	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22100	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22101	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22102	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22103	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22104	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22105	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22106	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22107	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22108	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22109	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22110	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22111	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22112	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22113	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22114	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22115	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22116	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22117	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22118	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22119	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22120	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22121	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22122	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22123	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22124	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22125	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22126	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22127	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22128	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22129	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22130	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22131	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22132	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22133	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22134	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22135	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22136	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22137	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22138	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22139	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22140	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22141	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22142	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22143	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22144	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22145	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22146	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22147	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22148	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22149	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22150	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22151	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22152	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22153	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22154	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22155	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22156	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22157	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22158	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22159	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22160	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22161	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22162	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22163	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22164	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22165	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22166	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22167	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22168	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22169	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22170	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22171	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22172	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22173	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22174	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22175	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22176	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22177	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22178	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22179	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22180	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22181	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22182	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22183	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22184	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22185	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22186	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22187	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22188	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22189	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22190	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22191	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22192	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22193	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22194	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22195	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22196	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22197	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22198	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22199	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22200	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22201	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22202	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22203	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22204	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22205	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22206	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22207	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22208	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22209	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22210	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22211	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22212	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22213	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22214	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22215	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22216	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22217	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22218	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22219	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22220	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22221	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22222	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22223	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22224	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22225	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22226	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22227	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22228	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22229	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22230	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22231	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22232	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22233	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22234	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22235	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22236	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22237	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22238	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22239	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22240	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22241	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22242	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22243	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22244	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22245	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22246	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22247	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22248	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22249	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22250	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22251	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22252	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22253	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22254	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22255	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22256	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22257	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22258	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22259	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22260	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22261	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22262	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22263	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22264	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22265	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22266	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22267	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22268	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22269	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22270	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22271	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22272	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22273	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22274	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22275	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22276	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22277	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22278	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22279	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22280	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22281	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22282	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22283	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22284	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22285	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22286	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22287	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22288	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22289	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22290	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22291	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22292	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22293	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22294	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22295	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22296	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22297	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22298	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22299	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22300	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22301	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22302	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22303	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22304	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22305	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22306	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22307	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22308	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22309	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22310	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22311	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22312	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22313	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22314	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22315	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22316	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22317	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22318	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22319	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22320	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22321	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22322	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22323	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22324	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22325	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22326	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22327	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22328	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22329	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22330	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22331	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22332	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22333	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22334	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22335	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22336	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22337	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22338	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22339	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22340	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22341	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22342	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22343	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22344	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22345	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22346	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22347	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22348	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22349	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22350	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22351	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22352	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22353	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22354	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22355	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22356	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22357	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22358	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22359	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22360	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22361	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22362	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22363	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22364	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22365	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22366	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22367	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22368	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22369	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22370	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22371	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22372	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22373	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22374	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22375	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22376	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22377	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22378	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22379	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22380	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22381	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22382	666	98	390	0	17	46	4
INV00002710	407	531272	1736	688525	22383	666	98	390	0	17	46	4
