SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000913	106	231113	599	303491	17291	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17292	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17293	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17294	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17295	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17296	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17297	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17298	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17299	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17300	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17301	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17302	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17303	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17304	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17305	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17306	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17307	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17308	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17309	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17310	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17311	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17312	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17313	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17314	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17315	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17316	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17317	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17318	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17319	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17320	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17321	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17322	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17323	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17324	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17325	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17326	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17327	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17328	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17329	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17330	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17331	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17332	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17333	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17334	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17335	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17336	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17337	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17338	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17339	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17340	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17341	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17342	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17343	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17344	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17345	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17346	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17347	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17348	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17349	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17350	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17351	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17352	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17353	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17354	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17355	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17356	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17357	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17358	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17359	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17360	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17361	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17362	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17363	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17364	176	36	84	2	9	19	0
INV00000913	106	231113	599	303491	17365	176	36	84	2	9	19	0
INV00001172	1	1	1	9	17464	17	2	0	0	2	2	0
INV00001699	3	532	3	655	17900	80	63	0	0	0	0	0
INV00001699	3	532	3	655	17901	80	63	0	0	0	0	0
INV00001699	3	532	3	655	17902	80	63	0	0	0	0	0
INV00002286	1	0	4	0	18150	2	0	0	0	0	0	0
INV00002667	1	0	1	0	18288	1	0	0	0	0	0	0
INV00003054	1	0	1	0	18496	20	0	0	0	0	0	0
INV00003588	1	0	1	0	18706	16	0	0	0	0	0	0
INV00003588	1	0	1	0	18707	16	0	0	0	0	0	0
INV00003613	1	0	4	0	18713	18	0	0	0	0	0	0
INV00004000	3	105	14	36	18827	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18828	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18829	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18830	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18831	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18832	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18833	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18834	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18835	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18836	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18837	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18838	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18839	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18840	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18841	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18842	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18843	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18844	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18845	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18846	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18847	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18848	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18849	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18850	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18851	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18852	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18853	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18854	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18855	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18856	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18857	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18858	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18859	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18860	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18861	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18862	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18863	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18864	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18865	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18866	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18867	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18868	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18869	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18870	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18871	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18872	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18873	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18874	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18875	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18876	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18877	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18878	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18879	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18880	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18881	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18882	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18883	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18884	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18885	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18886	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18887	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18888	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18889	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18890	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18891	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18892	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18893	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18894	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18895	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18896	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18897	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18898	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18899	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18900	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18901	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18902	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18903	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18904	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18905	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18906	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18907	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18908	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18909	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18910	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18911	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18912	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18913	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18914	1	1	0	0	0	0	0
INV00004000	3	105	14	36	18915	1	1	0	0	0	0	0
INV00004100	78	81897	248	109243	18961	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18962	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18963	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18964	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18965	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18966	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18967	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18968	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18969	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18970	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18971	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18972	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18973	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18974	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18975	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18976	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18977	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18978	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18979	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18980	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18981	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18982	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18983	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18984	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18985	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18986	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18987	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18988	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18989	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18990	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18991	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18992	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18993	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18994	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18995	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18996	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18997	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18998	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	18999	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19000	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19001	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19002	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19003	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19004	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19005	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19006	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19007	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19008	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19009	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19010	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19011	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19012	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19013	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19014	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19015	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19016	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19017	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19018	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19019	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19020	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19021	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19022	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19023	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19024	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19025	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19026	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19027	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19028	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19029	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19030	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19031	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19032	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19033	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19034	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19035	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19036	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19037	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19038	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19039	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19040	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19041	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19042	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19043	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19044	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19045	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19046	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19047	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19048	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19049	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19050	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19051	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19052	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19053	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19054	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19055	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19056	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19057	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19058	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19059	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19060	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19061	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19062	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19063	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19064	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19065	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19066	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19067	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19068	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19069	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19070	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19071	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19072	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19073	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19074	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19075	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19076	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19077	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19078	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19079	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19080	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19081	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19082	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19083	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19084	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19085	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19086	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19087	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19088	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19089	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19090	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19091	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19092	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19093	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19094	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19095	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19096	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19097	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19098	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19099	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19100	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19101	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19102	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19103	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19104	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19105	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19106	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19107	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19108	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19109	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19110	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19111	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19112	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19113	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19114	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19115	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19116	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19117	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19118	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19119	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19120	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19121	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19122	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19123	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19124	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19125	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19126	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19127	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19128	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19129	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19130	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19131	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19132	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19133	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19134	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19135	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19136	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19137	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19138	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19139	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19140	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19141	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19142	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19143	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19144	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19145	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19146	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19147	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19148	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19149	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19150	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19151	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19152	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19153	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19154	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19155	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19156	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19157	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19158	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19159	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19160	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19161	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19162	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19163	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19164	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19165	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19166	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19167	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19168	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19169	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19170	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19171	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19172	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19173	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19174	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19175	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19176	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19177	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19178	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19179	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19180	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19181	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19182	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19183	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19184	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19185	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19186	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19187	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19188	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19189	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19190	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19191	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19192	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19193	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19194	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19195	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19196	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19197	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19198	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19199	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19200	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19201	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19202	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19203	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19204	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19205	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19206	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19207	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19208	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19209	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19210	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19211	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19212	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19213	116	27	62	0	2	7	4
INV00004100	78	81897	248	109243	19214	116	27	62	0	2	7	4
