SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000596	131	113971	373	151324	3666	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3667	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3668	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3669	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3670	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3671	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3672	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3673	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3674	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3675	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3676	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3677	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3678	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3679	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3680	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3681	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3682	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3683	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3684	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3685	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3686	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3687	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3688	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3689	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3690	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3691	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3692	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3693	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3694	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3695	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3696	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3697	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3698	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3699	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3700	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3701	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3702	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3703	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3704	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3705	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3706	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3707	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3708	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3709	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3710	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3711	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3712	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3713	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3714	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3715	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3716	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3717	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3718	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3719	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3720	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3721	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3722	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3723	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3724	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3725	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3726	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3727	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3728	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3729	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3730	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3731	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3732	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3733	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3734	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3735	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3736	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3737	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3738	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3739	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3740	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3741	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3742	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3743	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3744	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3745	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3746	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3747	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3748	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3749	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3750	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3751	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3752	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3753	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3754	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3755	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3756	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3757	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3758	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3759	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3760	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3761	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3762	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3763	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3764	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3765	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3766	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3767	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3768	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3769	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3770	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3771	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3772	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3773	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3774	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3775	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3776	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3777	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3778	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3779	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3780	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3781	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3782	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3783	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3784	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3785	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3786	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3787	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3788	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3789	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3790	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3791	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3792	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3793	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3794	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3795	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3796	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3797	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3798	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3799	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3800	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3801	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3802	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3803	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3804	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3805	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3806	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3807	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3808	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3809	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3810	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3811	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3812	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3813	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3814	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3815	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3816	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3817	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3818	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3819	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3820	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3821	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3822	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3823	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3824	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3825	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3826	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3827	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3828	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3829	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3830	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3831	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3832	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3833	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3834	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3835	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3836	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3837	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3838	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3839	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3840	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3841	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3842	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3843	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3844	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3845	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3846	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3847	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3848	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3849	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3850	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3851	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3852	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3853	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3854	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3855	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3856	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3857	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3858	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3859	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3860	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3861	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3862	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3863	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3864	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3865	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3866	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3867	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3868	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3869	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3870	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3871	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3872	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3873	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3874	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3875	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3876	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3877	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3878	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3879	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3880	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3881	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3882	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3883	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3884	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3885	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3886	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3887	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3888	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3889	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3890	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3891	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3892	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3893	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3894	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3895	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3896	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3897	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3898	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3899	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3900	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3901	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3902	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3903	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3904	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3905	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3906	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3907	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3908	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3909	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3910	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3911	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3912	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3913	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3914	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3915	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3916	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3917	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3918	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3919	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3920	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3921	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3922	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3923	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3924	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3925	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3926	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3927	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3928	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3929	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3930	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3931	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3932	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3933	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3934	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3935	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3936	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3937	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3938	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3939	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3940	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3941	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3942	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3943	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3944	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3945	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3946	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3947	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3948	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3949	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3950	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3951	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3952	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3953	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3954	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3955	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3956	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3957	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3958	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3959	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3960	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3961	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3962	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3963	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3964	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3965	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3966	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3967	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3968	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3969	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3970	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3971	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3972	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3973	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3974	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3975	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3976	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3977	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3978	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3979	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3980	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3981	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3982	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3983	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3984	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3985	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3986	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3987	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3988	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3989	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3990	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3991	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3992	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3993	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3994	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3995	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3996	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3997	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3998	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	3999	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4000	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4001	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4002	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4003	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4004	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4005	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4006	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4007	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4008	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4009	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4010	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4011	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4012	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4013	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4014	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4015	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4016	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4017	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4018	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4019	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4020	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4021	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4022	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4023	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4024	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4025	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4026	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4027	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4028	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4029	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4030	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4031	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4032	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4033	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4034	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4035	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4036	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4037	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4038	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4039	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4040	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4041	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4042	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4043	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4044	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4045	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4046	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4047	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4048	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4049	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4050	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4051	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4052	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4053	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4054	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4055	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4056	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4057	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4058	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4059	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4060	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4061	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4062	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4063	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4064	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4065	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4066	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4067	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4068	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4069	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4070	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4071	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4072	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4073	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4074	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4075	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4076	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4077	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4078	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4079	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4080	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4081	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4082	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4083	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4084	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4085	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4086	240	44	116	0	6	20	3
INV00000596	131	113971	373	151324	4087	240	44	116	0	6	20	3
