SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00000660	612	579272	2736	814693	17610	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17611	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17612	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17613	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17614	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17615	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17616	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17617	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17618	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17619	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17620	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17621	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17622	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17623	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17624	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17625	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17626	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17627	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17628	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17629	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17630	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17631	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17632	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17633	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17634	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17635	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17636	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17637	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17638	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17639	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17640	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17641	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17642	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17643	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17644	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17645	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17646	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17647	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17648	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17649	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17650	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17651	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17652	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17653	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17654	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17655	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17656	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17657	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17658	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17659	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17660	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17661	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17662	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17663	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17664	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17665	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17666	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17667	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17668	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17669	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17670	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17671	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17672	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17673	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17674	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17675	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17676	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17677	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17678	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17679	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17680	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17681	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17682	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17683	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17684	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17685	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17686	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17687	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17688	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17689	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17690	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17691	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17692	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17693	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17694	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17695	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17696	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17697	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17698	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17699	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17700	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17701	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17702	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17703	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17704	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17705	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17706	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17707	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17708	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17709	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17710	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17711	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17712	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17713	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17714	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17715	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17716	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17717	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17718	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17719	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17720	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17721	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17722	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17723	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17724	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17725	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17726	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17727	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17728	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17729	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17730	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17731	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17732	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17733	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17734	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17735	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17736	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17737	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17738	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17739	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17740	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17741	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17742	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17743	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17744	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17745	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17746	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17747	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17748	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17749	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17750	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17751	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17752	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17753	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17754	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17755	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17756	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17757	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17758	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17759	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17760	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17761	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17762	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17763	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17764	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17765	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17766	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17767	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17768	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17769	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17770	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17771	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17772	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17773	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17774	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17775	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17776	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17777	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17778	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17779	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17780	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17781	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17782	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17783	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17784	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17785	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17786	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17787	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17788	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17789	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17790	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17791	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17792	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17793	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17794	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17795	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17796	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17797	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17798	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17799	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17800	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17801	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17802	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17803	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17804	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17805	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17806	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17807	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17808	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17809	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17810	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17811	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17812	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17813	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17814	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17815	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17816	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17817	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17818	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17819	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17820	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17821	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17822	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17823	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17824	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17825	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17826	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17827	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17828	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17829	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17830	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17831	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17832	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17833	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17834	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17835	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17836	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17837	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17838	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17839	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17840	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17841	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17842	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17843	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17844	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17845	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17846	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17847	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17848	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17849	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17850	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17851	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17852	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17853	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17854	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17855	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17856	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17857	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17858	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17859	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17860	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17861	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17862	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17863	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17864	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17865	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17866	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17867	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17868	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17869	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17870	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17871	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17872	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17873	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17874	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17875	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17876	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17877	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17878	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17879	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17880	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17881	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17882	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17883	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17884	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17885	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17886	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17887	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17888	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17889	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17890	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17891	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17892	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17893	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17894	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17895	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17896	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17897	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17898	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17899	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17900	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17901	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17902	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17903	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17904	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17905	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17906	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17907	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17908	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17909	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17910	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17911	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17912	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17913	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17914	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17915	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17916	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17917	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17918	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17919	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17920	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17921	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17922	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17923	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17924	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17925	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17926	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17927	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17928	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17929	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17930	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17931	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17932	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17933	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17934	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17935	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17936	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17937	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17938	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17939	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17940	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17941	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17942	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17943	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17944	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17945	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17946	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17947	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17948	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17949	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17950	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17951	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17952	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17953	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17954	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17955	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17956	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17957	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17958	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17959	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17960	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17961	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17962	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17963	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17964	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17965	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17966	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17967	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17968	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17969	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17970	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17971	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17972	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17973	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17974	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17975	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17976	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17977	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17978	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17979	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17980	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17981	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17982	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17983	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17984	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17985	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17986	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17987	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17988	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17989	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17990	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17991	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17992	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17993	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17994	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17995	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17996	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17997	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17998	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	17999	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18000	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18001	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18002	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18003	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18004	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18005	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18006	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18007	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18008	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18009	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18010	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18011	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18012	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18013	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18014	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18015	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18016	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18017	925	136	430	30	41	93	14
INV00000660	612	579272	2736	814693	18018	925	136	430	30	41	93	14
