SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
DUP00000100	228	167560	670	228198	4369	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4370	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4371	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4372	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4373	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4374	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4375	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4376	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4377	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4378	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4379	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4380	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4381	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4382	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4383	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4384	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4385	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4386	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4387	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4388	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4389	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4390	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4391	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4392	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4393	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4394	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4395	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4396	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4397	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4398	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4399	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4400	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4401	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4402	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4403	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4404	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4405	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4406	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4407	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4408	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4409	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4410	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4411	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4412	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4413	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4414	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4415	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4416	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4417	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4418	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4419	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4420	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4421	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4422	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4423	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4424	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4425	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4426	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4427	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4428	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4429	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4430	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4431	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4432	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4433	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4434	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4435	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4436	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4437	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4438	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4439	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4440	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4441	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4442	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4443	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4444	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4445	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4446	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4447	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4448	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4449	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4450	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4451	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4452	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4453	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4454	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4455	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4456	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4457	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4458	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4459	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4460	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4461	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4462	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4463	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4464	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4465	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4466	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4467	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4468	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4469	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4470	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4471	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4472	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4473	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4474	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4475	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4476	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4477	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4478	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4479	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4480	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4481	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4482	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4483	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4484	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4485	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4486	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4487	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4488	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4489	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4490	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4491	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4492	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4493	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4494	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4495	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4496	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4497	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4498	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4499	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4500	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4501	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4502	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4503	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4504	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4505	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4506	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4507	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4508	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4509	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4510	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4511	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4512	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4513	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4514	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4515	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4516	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4517	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4518	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4519	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4520	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4521	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4522	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4523	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4524	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4525	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4526	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4527	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4528	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4529	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4530	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4531	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4532	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4533	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4534	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4535	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4536	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4537	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4538	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4539	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4540	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4541	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4542	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4543	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4544	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4545	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4546	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4547	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4548	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4549	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4550	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4551	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4552	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4553	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4554	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4555	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4556	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4557	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4558	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4559	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4560	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4561	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4562	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4563	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4564	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4565	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4566	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4567	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4568	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4569	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4570	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4571	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4572	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4573	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4574	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4575	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4576	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4577	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4578	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4579	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4580	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4581	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4582	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4583	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4584	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4585	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4586	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4587	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4588	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4589	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4590	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4591	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4592	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4593	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4594	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4595	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4596	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4597	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4598	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4599	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4600	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4601	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4602	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4603	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4604	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4605	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4606	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4607	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4608	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4609	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4610	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4611	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4612	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4613	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4614	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4615	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4616	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4617	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4618	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4619	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4620	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4621	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4622	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4623	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4624	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4625	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4626	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4627	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4628	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4629	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4630	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4631	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4632	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4633	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4634	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4635	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4636	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4637	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4638	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4639	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4640	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4641	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4642	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4643	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4644	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4645	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4646	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4647	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4648	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4649	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4650	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4651	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4652	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4653	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4654	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4655	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4656	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4657	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4658	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4659	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4660	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4661	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4662	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4663	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4664	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4665	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4666	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4667	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4668	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4669	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4670	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4671	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4672	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4673	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4674	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4675	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4676	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4677	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4678	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4679	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4680	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4681	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4682	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4683	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4684	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4685	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4686	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4687	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4688	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4689	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4690	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4691	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4692	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4693	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4694	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4695	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4696	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4697	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4698	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4699	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4700	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4701	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4702	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4703	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4704	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4705	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4706	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4707	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4708	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4709	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4710	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4711	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4712	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4713	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4714	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4715	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4716	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4717	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4718	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4719	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4720	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4721	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4722	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4723	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4724	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4725	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4726	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4727	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4728	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4729	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4730	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4731	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4732	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4733	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4734	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4735	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4736	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4737	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4738	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4739	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4740	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4741	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4742	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4743	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4744	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4745	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4746	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4747	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4748	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4749	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4750	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4751	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4752	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4753	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4754	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4755	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4756	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4757	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4758	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4759	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4760	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4761	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4762	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4763	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4764	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4765	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4766	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4767	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4768	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4769	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4770	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4771	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4772	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4773	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4774	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4775	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4776	148	19	74	0	2	14	8
DUP00000100	228	167560	670	228198	4777	148	19	74	0	2	14	8
