SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00002569	311	307158	1273	425822	36207	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36208	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36209	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36210	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36211	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36212	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36213	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36214	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36215	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36216	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36217	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36218	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36219	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36220	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36221	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36222	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36223	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36224	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36225	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36226	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36227	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36228	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36229	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36230	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36231	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36232	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36233	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36234	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36235	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36236	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36237	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36238	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36239	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36240	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36241	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36242	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36243	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36244	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36245	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36246	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36247	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36248	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36249	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36250	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36251	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36252	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36253	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36254	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36255	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36256	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36257	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36258	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36259	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36260	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36261	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36262	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36263	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36264	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36265	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36266	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36267	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36268	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36269	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36270	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36271	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36272	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36273	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36274	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36275	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36276	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36277	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36278	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36279	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36280	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36281	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36282	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36283	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36284	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36285	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36286	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36287	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36288	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36289	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36290	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36291	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36292	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36293	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36294	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36295	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36296	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36297	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36298	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36299	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36300	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36301	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36302	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36303	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36304	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36305	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36306	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36307	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36308	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36309	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36310	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36311	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36312	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36313	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36314	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36315	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36316	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36317	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36318	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36319	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36320	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36321	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36322	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36323	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36324	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36325	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36326	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36327	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36328	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36329	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36330	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36331	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36332	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36333	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36334	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36335	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36336	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36337	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36338	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36339	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36340	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36341	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36342	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36343	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36344	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36345	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36346	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36347	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36348	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36349	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36350	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36351	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36352	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36353	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36354	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36355	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36356	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36357	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36358	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36359	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36360	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36361	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36362	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36363	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36364	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36365	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36366	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36367	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36368	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36369	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36370	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36371	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36372	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36373	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36374	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36375	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36376	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36377	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36378	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36379	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36380	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36381	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36382	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36383	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36384	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36385	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36386	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36387	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36388	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36389	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36390	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36391	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36392	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36393	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36394	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36395	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36396	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36397	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36398	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36399	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36400	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36401	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36402	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36403	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36404	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36405	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36406	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36407	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36408	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36409	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36410	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36411	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36412	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36413	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36414	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36415	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36416	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36417	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36418	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36419	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36420	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36421	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36422	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36423	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36424	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36425	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36426	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36427	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36428	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36429	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36430	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36431	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36432	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36433	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36434	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36435	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36436	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36437	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36438	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36439	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36440	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36441	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36442	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36443	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36444	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36445	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36446	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36447	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36448	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36449	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36450	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36451	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36452	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36453	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36454	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36455	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36456	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36457	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36458	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36459	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36460	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36461	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36462	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36463	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36464	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36465	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36466	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36467	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36468	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36469	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36470	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36471	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36472	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36473	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36474	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36475	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36476	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36477	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36478	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36479	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36480	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36481	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36482	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36483	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36484	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36485	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36486	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36487	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36488	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36489	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36490	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36491	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36492	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36493	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36494	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36495	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36496	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36497	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36498	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36499	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36500	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36501	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36502	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36503	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36504	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36505	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36506	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36507	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36508	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36509	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36510	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36511	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36512	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36513	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36514	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36515	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36516	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36517	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36518	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36519	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36520	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36521	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36522	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36523	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36524	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36525	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36526	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36527	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36528	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36529	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36530	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36531	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36532	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36533	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36534	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36535	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36536	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36537	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36538	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36539	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36540	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36541	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36542	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36543	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36544	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36545	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36546	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36547	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36548	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36549	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36550	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36551	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36552	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36553	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36554	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36555	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36556	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36557	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36558	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36559	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36560	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36561	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36562	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36563	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36564	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36565	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36566	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36567	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36568	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36569	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36570	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36571	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36572	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36573	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36574	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36575	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36576	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36577	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36578	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36579	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36580	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36581	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36582	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36583	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36584	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36585	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36586	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36587	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36588	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36589	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36590	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36591	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36592	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36593	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36594	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36595	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36596	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36597	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36598	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36599	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36600	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36601	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36602	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36603	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36604	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36605	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36606	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36607	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36608	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36609	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36610	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36611	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36612	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36613	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36614	407	80	180	8	16	25	2
INV00002569	311	307158	1273	425822	36615	407	80	180	8	16	25	2
