SV_ID	gene_count	exon_count	tran_count	rest_count	ID_regl	df1_count	df2_count	df3_count	df4_count	df5_count	df6_count	df7_count
INV00003235	252	348510	799	424062	7589	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7590	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7591	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7592	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7593	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7594	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7595	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7596	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7597	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7598	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7599	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7600	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7601	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7602	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7603	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7604	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7605	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7606	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7607	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7608	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7609	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7610	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7611	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7612	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7613	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7614	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7615	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7616	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7617	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7618	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7619	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7620	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7621	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7622	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7623	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7624	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7625	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7626	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7627	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7628	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7629	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7630	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7631	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7632	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7633	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7634	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7635	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7636	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7637	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7638	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7639	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7640	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7641	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7642	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7643	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7644	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7645	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7646	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7647	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7648	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7649	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7650	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7651	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7652	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7653	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7654	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7655	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7656	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7657	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7658	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7659	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7660	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7661	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7662	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7663	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7664	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7665	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7666	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7667	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7668	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7669	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7670	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7671	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7672	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7673	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7674	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7675	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7676	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7677	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7678	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7679	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7680	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7681	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7682	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7683	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7684	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7685	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7686	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7687	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7688	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7689	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7690	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7691	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7692	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7693	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7694	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7695	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7696	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7697	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7698	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7699	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7700	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7701	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7702	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7703	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7704	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7705	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7706	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7707	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7708	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7709	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7710	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7711	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7712	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7713	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7714	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7715	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7716	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7717	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7718	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7719	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7720	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7721	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7722	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7723	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7724	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7725	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7726	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7727	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7728	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7729	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7730	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7731	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7732	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7733	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7734	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7735	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7736	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7737	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7738	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7739	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7740	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7741	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7742	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7743	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7744	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7745	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7746	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7747	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7748	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7749	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7750	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7751	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7752	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7753	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7754	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7755	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7756	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7757	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7758	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7759	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7760	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7761	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7762	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7763	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7764	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7765	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7766	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7767	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7768	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7769	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7770	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7771	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7772	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7773	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7774	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7775	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7776	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7777	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7778	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7779	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7780	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7781	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7782	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7783	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7784	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7785	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7786	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7787	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7788	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7789	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7790	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7791	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7792	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7793	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7794	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7795	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7796	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7797	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7798	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7799	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7800	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7801	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7802	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7803	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7804	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7805	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7806	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7807	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7808	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7809	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7810	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7811	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7812	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7813	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7814	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7815	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7816	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7817	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7818	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7819	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7820	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7821	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7822	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7823	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7824	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7825	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7826	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7827	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7828	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7829	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7830	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7831	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7832	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7833	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7834	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7835	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7836	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7837	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7838	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7839	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7840	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7841	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7842	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7843	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7844	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7845	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7846	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7847	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7848	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7849	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7850	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7851	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7852	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7853	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7854	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7855	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7856	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7857	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7858	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7859	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7860	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7861	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7862	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7863	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7864	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7865	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7866	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7867	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7868	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7869	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7870	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7871	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7872	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7873	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7874	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7875	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7876	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7877	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7878	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7879	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7880	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7881	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7882	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7883	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7884	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7885	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7886	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7887	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7888	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7889	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7890	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7891	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7892	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7893	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7894	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7895	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7896	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7897	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7898	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7899	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7900	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7901	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7902	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7903	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7904	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7905	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7906	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7907	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7908	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7909	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7910	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7911	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7912	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7913	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7914	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7915	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7916	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7917	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7918	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7919	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7920	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7921	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7922	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7923	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7924	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7925	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7926	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7927	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7928	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7929	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7930	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7931	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7932	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7933	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7934	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7935	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7936	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7937	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7938	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7939	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7940	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7941	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7942	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7943	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7944	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7945	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7946	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7947	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7948	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7949	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7950	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7951	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7952	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7953	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7954	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7955	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7956	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7957	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7958	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7959	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7960	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7961	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7962	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7963	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7964	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7965	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7966	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7967	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7968	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7969	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7970	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7971	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7972	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7973	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7974	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7975	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7976	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7977	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7978	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7979	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7980	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7981	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7982	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7983	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7984	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7985	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7986	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7987	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7988	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7989	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7990	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7991	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7992	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7993	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7994	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7995	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7996	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7997	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7998	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	7999	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	8000	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	8001	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	8002	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	8003	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	8004	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	8005	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	8006	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	8007	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	8008	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	8009	452	66	272	0	37	5	14
INV00003235	252	348510	799	424062	8010	452	66	272	0	37	5	14
